chromosome1	x1	x2	chromosome2	y1	y2	color	loopId	distance	rawTargetCounts	scaledTargetCounts	rawControlCounts	rawTargetNearbyMeanCounts	scaledTargetNearbyMeanCounts	rawControlNearbyMeanCounts	rawTargetES	rawControlES	targetDensity	controlDensity	rawFc	scaledFc	poissonPvalue
chr8	65840392	65843090	chr8	65946240	65949310	"0,255,255"	loop_chr8-chr8-2551|GM12878_RAD21_17m	106034.0	0	0.0	8	0.0	0.0	2.25	0.0	3.5555555555555554	0.010198254058905116	0.08158602767206283	-inf	-inf	3.6204e-296
chr8	100472659	100474890	chr8	100498817	100500369	"0,255,255"	loop_chr8-chr8-2552|GM12878_RAD21_17m	25818.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.015549439442708087	0.09329663116821142	-inf	-inf	3.6204e-296
chr8	3284115	3285294	chr8	3535235	3536685	"0,255,255"	loop_chr8-chr8-2554|GM12878_RAD21_17m	251255.5	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.02237486854764728	0.1118743361573931	-inf	-inf	3.6204e-296
chr8	128238964	128240581	chr8	128312857	128314459	"0,255,255"	loop_chr8-chr8-2555|GM12878_RAD21_17m	73885.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.018273851945251537	0.09136925435159568	-inf	-inf	3.6204e-296
chr8	65948886	65952614	chr8	66031652	66034379	"0,255,255"	loop_chr8-chr8-2556|GM12878_RAD21_17m	82265.5	0	0.0	11	0.0	0.0	2.5	0.0	4.4	0.009112862805850457	0.1002414849677971	-inf	-inf	3.6204e-296
chr8	117861428	117862244	chr8	118119499	118121520	"0,255,255"	loop_chr8-chr8-2557|GM12878_RAD21_17m	258673.5	0	0.0	5	0.0	0.0	2.0	0.0	2.5	0.020734412905098594	0.10367205842713657	-inf	-inf	3.6204e-296
chr8	21915311	21915818	chr8	21967338	21969354	"0,255,255"	loop_chr8-chr8-2558|GM12878_RAD21_17m	52781.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.023314914550838173	0.11657456589686342	-inf	-inf	3.6204e-296
chr8	119862023	119863252	chr8	120084580	120084733	"0,255,255"	loop_chr8-chr8-2560|GM12878_RAD21_17m	222019.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.042564058908657526	0.21282028202444753	-inf	-inf	3.6204e-296
chr8	42768014	42769335	chr8	42790120	42790722	"0,255,255"	loop_chr8-chr8-2561|GM12878_RAD21_17m	21746.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.03058945887247255	0.1529472853654636	-inf	-inf	3.6204e-296
chr8	81034856	81037489	chr8	81109972	81111890	"0,255,255"	loop_chr8-chr8-2567|GM12878_RAD21_17m	74758.5	0	0.0	7	0.0	0.0	2.0	0.0	3.5	0.012925407473470601	0.09047784699206791	-inf	-inf	3.6204e-296
chr8	38385976	38386988	chr8	38409094	38410650	"0,255,255"	loop_chr8-chr8-2571|GM12878_RAD21_17m	23390.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.02290635880520432	0.11453178728885767	-inf	-inf	3.6204e-296
chr8	109345927	109347512	chr8	109551961	109553560	"0,255,255"	loop_chr8-chr8-2573|GM12878_RAD21_17m	206041.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.018474726574046703	0.11084835292378888	-inf	-inf	3.6204e-296
chr8	140943671	140944432	chr8	141059313	141060503	"0,255,255"	loop_chr8-chr8-2575|GM12878_RAD21_17m	115856.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.0301504507492387	0.1507522448784144	-inf	-inf	3.6204e-296
chr8	53586948	53588316	chr8	53808763	53808935	"0,255,255"	loop_chr8-chr8-2578|GM12878_RAD21_17m	221217.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.03819709702062643	0.19098547386869255	-inf	-inf	3.6204e-296
chr8	17332579	17334230	chr8	17699673	17700185	"0,255,255"	loop_chr8-chr8-2579|GM12878_RAD21_17m	366524.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.027195344157080307	0.1359767127867714	-inf	-inf	3.6204e-296
chr8	28061236	28061876	chr8	28084016	28086853	"0,255,255"	loop_chr8-chr8-2580|GM12878_RAD21_17m	23878.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.016917897443705695	0.11842527513974722	-inf	-inf	3.6204e-296
chr8	71843036	71844455	chr8	71918499	71921664	"0,255,255"	loop_chr8-chr8-2581|GM12878_RAD21_17m	76336.0	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.0128323580741197	0.07699414391565092	-inf	-inf	3.6204e-296
chr8	100492396	100502268	chr8	100526192	100527691	"0,255,255"	loop_chr8-chr8-2582|GM12878_RAD21_17m	29609.5	0	0.0	16	0.0	0.0	0.25	0.0	16.0	0.00517311840750723	0.08276988965129863	-inf	-inf	3.6204e-296
chr8	61139210	61141112	chr8	61562524	61563435	"0,255,255"	loop_chr8-chr8-2583|GM12878_RAD21_17m	422818.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.02091131511260743	0.10455656941265072	-inf	-inf	3.6204e-296
chr8	129022074	129024186	chr8	129682147	129682274	"0,255,255"	loop_chr8-chr8-2584|GM12878_RAD21_17m	659080.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.02627223287707222	0.13136115665823425	-inf	-inf	3.6204e-296
chr8	133495949	133496789	chr8	133571658	133574313	"0,255,255"	loop_chr8-chr8-2587|GM12878_RAD21_17m	76616.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.016830766641420518	0.08415382825687738	-inf	-inf	3.6204e-296
chr8	129826173	129826492	chr8	130092968	130095140	"0,255,255"	loop_chr8-chr8-2588|GM12878_RAD21_17m	267721.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.023614423689989845	0.16530095610634327	-inf	-inf	3.6204e-296
chr8	122732884	122733918	chr8	122779981	122781591	"0,255,255"	loop_chr8-chr8-2590|GM12878_RAD21_17m	47385.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.022247930942422355	0.11123964816860306	-inf	-inf	3.6204e-296
chr8	30227645	30228149	chr8	30599408	30600981	"0,255,255"	loop_chr8-chr8-2591|GM12878_RAD21_17m	372297.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.028321391146733127	0.14160694740384522	-inf	-inf	3.6204e-296
chr8	103764104	103764928	chr8	103869046	103871571	"0,255,255"	loop_chr8-chr8-2592|GM12878_RAD21_17m	105792.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.017564505646988565	0.08782252306891206	-inf	-inf	3.6204e-296
chr8	131245749	131247709	chr8	131804015	131804616	"0,255,255"	loop_chr8-chr8-2593|GM12878_RAD21_17m	557586.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.02296896892298505	0.11484483785934653	-inf	-inf	3.6204e-296
chr8	143984755	143986303	chr8	144019077	144020441	"0,255,255"	loop_chr8-chr8-2594|GM12878_RAD21_17m	34230.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.020200387847446672	0.10100193329594316	-inf	-inf	3.6204e-296
chr8	51663677	51664098	chr8	51810462	51812422	"0,255,255"	loop_chr8-chr8-2596|GM12878_RAD21_17m	147554.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.024705388245176273	0.1729377075434276	-inf	-inf	3.6204e-296
chr8	98557691	98558689	chr8	98938974	98941866	"0,255,255"	loop_chr8-chr8-2599|GM12878_RAD21_17m	382230.0	0	0.0	6	0.0	0.0	0.5	0.0	6.0	0.015121729925903521	0.0907303742183403	-inf	-inf	3.6204e-296
chr8	66065054	66067385	chr8	66112796	66114759	"0,255,255"	loop_chr8-chr8-2600|GM12878_RAD21_17m	47558.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.01369900545220417	0.06849502323190185	-inf	-inf	3.6204e-296
chr8	94592439	94594050	chr8	94712436	94713754	"0,255,255"	loop_chr8-chr8-2601|GM12878_RAD21_17m	119850.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.020083144217058622	0.10041571517848635	-inf	-inf	3.6204e-296
chr8	96260221	96262556	chr8	96327407	96328396	"0,255,255"	loop_chr8-chr8-2602|GM12878_RAD21_17m	66513.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.01769660932965244	0.0884830414433774	-inf	-inf	3.6204e-296
chr8	127215066	127216467	chr8	127300699	127303022	"0,255,255"	loop_chr8-chr8-2603|GM12878_RAD21_17m	86094.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.01579579200101093	0.07897895535923376	-inf	-inf	3.6204e-296
chr8	94811856	94813941	chr8	94893746	94897946	"0,255,255"	loop_chr8-chr8-2604|GM12878_RAD21_17m	82947.5	0	0.0	9	0.0	0.0	2.25	0.0	4.0	0.00935935233281857	0.08423416604041618	-inf	-inf	3.6204e-296
chr8	80489288	80490394	chr8	80608036	80612759	"0,255,255"	loop_chr8-chr8-2606|GM12878_RAD21_17m	120556.5	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.010091530178721	0.08073223668081289	-inf	-inf	3.6204e-296
chr8	38900370	38901524	chr8	38964350	38966523	"0,255,255"	loop_chr8-chr8-2609|GM12878_RAD21_17m	64489.5	0	0.0	6	0.0	0.0	1.0	0.0	6.0	0.017680652062448062	0.1060839061344586	-inf	-inf	3.6204e-296
chr8	101331172	101333123	chr8	101520841	101521973	"0,255,255"	loop_chr8-chr8-2611|GM12878_RAD21_17m	189259.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.019079964129667434	0.11447977804390003	-inf	-inf	3.6204e-296
chr8	97595963	97598666	chr8	97629059	97633347	"0,255,255"	loop_chr8-chr8-2614|GM12878_RAD21_17m	33888.5	0	0.0	8	0.0	0.0	2.75	0.0	2.909090909090909	0.008414179575420499	0.0673134326437503	-inf	-inf	3.6204e-296
chr8	134561299	134566834	chr8	134600316	134602702	"0,255,255"	loop_chr8-chr8-2617|GM12878_RAD21_17m	37442.5	0	0.0	12	0.0	0.0	2.0	0.0	6.0	0.007426275648499521	0.08911530253991763	-inf	-inf	3.6204e-296
chr8	61097138	61100218	chr8	61124422	61127450	"0,255,255"	loop_chr8-chr8-2619|GM12878_RAD21_17m	27258.0	0	0.0	8	0.0	0.0	2.25	0.0	3.5555555555555554	0.009630571285488656	0.07704456575187597	-inf	-inf	3.6204e-296
chr8	129939157	129939736	chr8	130093706	130096420	"0,255,255"	loop_chr8-chr8-2620|GM12878_RAD21_17m	155616.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.017863203586931282	0.08931601268077331	-inf	-inf	3.6204e-296
chr8	65981141	65983424	chr8	66009692	66010671	"0,255,255"	loop_chr8-chr8-2622|GM12878_RAD21_17m	27899.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.018032964258664838	0.0901648159895115	-inf	-inf	3.6204e-296
chr8	102411143	102412738	chr8	102585282	102586778	"0,255,255"	loop_chr8-chr8-2624|GM12878_RAD21_17m	174089.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.019030582145507832	0.09515290513030944	-inf	-inf	3.6204e-296
chr8	129939857	129942006	chr8	130045713	130047895	"0,255,255"	loop_chr8-chr8-2625|GM12878_RAD21_17m	105872.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.013581974004101757	0.06790986602581078	-inf	-inf	3.6204e-296
chr8	122733609	122735214	chr8	123037168	123038380	"0,255,255"	loop_chr8-chr8-2627|GM12878_RAD21_17m	303362.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.020881622084403514	0.1044081042803644	-inf	-inf	3.6204e-296
chr8	81108849	81112123	chr8	81233301	81235502	"0,255,255"	loop_chr8-chr8-2629|GM12878_RAD21_17m	123915.5	0	0.0	7	0.0	0.0	2.0	0.0	3.5	0.010744023636852	0.07520816103395453	-inf	-inf	3.6204e-296
chr8	60847427	60848168	chr8	61022805	61025401	"0,255,255"	loop_chr8-chr8-2630|GM12878_RAD21_17m	176305.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.01762766838830228	0.10576600410828402	-inf	-inf	3.6204e-296
chr8	62901555	62902466	chr8	63010307	63011878	"0,255,255"	loop_chr8-chr8-2631|GM12878_RAD21_17m	109082.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.023700052140114707	0.11850025372997036	-inf	-inf	3.6204e-296
chr8	38467206	38470315	chr8	38714010	38714671	"0,255,255"	loop_chr8-chr8-2632|GM12878_RAD21_17m	245580.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.015603058199407084	0.07801528640790092	-inf	-inf	3.6204e-296
chr8	42269233	42271693	chr8	42292213	42293348	"0,255,255"	loop_chr8-chr8-2633|GM12878_RAD21_17m	22317.5	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.016362595107584064	0.08181297072539262	-inf	-inf	3.6204e-296
chr8	60903601	60904557	chr8	60926513	60929540	"0,255,255"	loop_chr8-chr8-2634|GM12878_RAD21_17m	23947.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.014768649111665757	0.07384324121460871	-inf	-inf	3.6204e-296
chr8	98705575	98705822	chr8	98938823	98941106	"0,255,255"	loop_chr8-chr8-2635|GM12878_RAD21_17m	234266.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.023250406882120437	0.13950243308669716	-inf	-inf	3.6204e-296
chr8	27325243	27328117	chr8	27391669	27394472	"0,255,255"	loop_chr8-chr8-2636|GM12878_RAD21_17m	66390.5	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.010361727921748231	0.07253209118564402	-inf	-inf	3.6204e-296
chr8	141084376	141087143	chr8	141116745	141119972	"0,255,255"	loop_chr8-chr8-2638|GM12878_RAD21_17m	32599.0	0	0.0	9	0.25	0.3200837953572311	2.5	0.0	3.6	0.009813735303931384	0.08832361253987582	-inf	-inf	2.6390146384262266e-06
chr8	102862976	102864928	chr8	102887038	102889912	"0,255,255"	loop_chr8-chr8-2639|GM12878_RAD21_17m	24523.0	0	0.0	6	0.0	0.0	1.0	0.0	6.0	0.012188878866921821	0.07313326889957393	-inf	-inf	3.6204e-296
chr8	56202351	56203170	chr8	56240152	56242186	"0,255,255"	loop_chr8-chr8-2640|GM12878_RAD21_17m	38408.5	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.020618131584915777	0.10309065186042288	-inf	-inf	3.6204e-296
chr8	56247745	56249356	chr8	56928191	56930985	"0,255,255"	loop_chr8-chr8-2642|GM12878_RAD21_17m	681037.5	0	0.0	6	0.0	0.0	1.75	0.0	3.4285714285714284	0.013353809174066903	0.08012285033129256	-inf	-inf	3.6204e-296
chr8	80026457	80029993	chr8	80240671	80241136	"0,255,255"	loop_chr8-chr8-2643|GM12878_RAD21_17m	212678.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.014702206801240868	0.08821323561843133	-inf	-inf	3.6204e-296
chr8	64575213	64576695	chr8	64693723	64697153	"0,255,255"	loop_chr8-chr8-2644|GM12878_RAD21_17m	119484.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.01197547422877946	0.05987736762169921	-inf	-inf	3.6204e-296
chr8	124592174	124593227	chr8	124727031	124728650	"0,255,255"	loop_chr8-chr8-2646|GM12878_RAD21_17m	135140.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.022014793941528707	0.11007396323270452	-inf	-inf	3.6204e-296
chr8	81253310	81256905	chr8	81512525	81513834	"0,255,255"	loop_chr8-chr8-2647|GM12878_RAD21_17m	258072.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.011995010075808464	0.059975046851098376	-inf	-inf	3.6204e-296
chr8	85450056	85452112	chr8	85972536	85973726	"0,255,255"	loop_chr8-chr8-2649|GM12878_RAD21_17m	522047.0	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.018121851328331703	0.10873110157404306	-inf	-inf	3.6204e-296
chr8	26668382	26670894	chr8	26762897	26764544	"0,255,255"	loop_chr8-chr8-2650|GM12878_RAD21_17m	94082.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.014143671414225704	0.07071835291122541	-inf	-inf	3.6204e-296
chr8	130205830	130208690	chr8	130243439	130245450	"0,255,255"	loop_chr8-chr8-2652|GM12878_RAD21_17m	37184.5	0	0.0	6	0.0	0.0	0.75	0.0	6.0	0.01207627374497325	0.07245763820762549	-inf	-inf	3.6204e-296
chr8	108918511	108920144	chr8	109280853	109282451	"0,255,255"	loop_chr8-chr8-2653|GM12878_RAD21_17m	362324.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.018205982485844846	0.09102990707452382	-inf	-inf	3.6204e-296
chr8	79684867	79686381	chr8	80230711	80231139	"0,255,255"	loop_chr8-chr8-2655|GM12878_RAD21_17m	545301.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.030290179923668743	0.15145089070946782	-inf	-inf	3.6204e-296
chr8	98704070	98706038	chr8	98725177	98728422	"0,255,255"	loop_chr8-chr8-2658|GM12878_RAD21_17m	21745.5	0	0.0	6	0.0	0.0	1.75	0.0	3.4285714285714284	0.011284007176628565	0.06770403907718085	-inf	-inf	3.6204e-296
chr8	118523255	118524981	chr8	118563266	118566975	"0,255,255"	loop_chr8-chr8-2659|GM12878_RAD21_17m	41002.5	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.010823096487905188	0.054115479256262464	-inf	-inf	3.6204e-296
chr8	80145140	80148759	chr8	80170731	80171635	"0,255,255"	loop_chr8-chr8-2660|GM12878_RAD21_17m	24233.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.013005423261500046	0.06502711248237597	-inf	-inf	3.6204e-296
chr8	98035908	98040599	chr8	98084821	98085833	"0,255,255"	loop_chr8-chr8-2662|GM12878_RAD21_17m	47073.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.010314488762364495	0.07220141708940928	-inf	-inf	3.6204e-296
chr8	100157950	100160668	chr8	100490942	100495540	"0,255,255"	loop_chr8-chr8-2663|GM12878_RAD21_17m	333932.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.008040394944199659	0.04824236682741167	-inf	-inf	3.6204e-296
chr8	127302493	127304731	chr8	127565251	127568339	"0,255,255"	loop_chr8-chr8-2664|GM12878_RAD21_17m	263183.0	0	0.0	6	0.0	0.0	2.0	0.0	3.0	0.011044598087075612	0.06626758462436046	-inf	-inf	3.6204e-296
chr8	140666872	140669260	chr8	140829589	140831335	"0,255,255"	loop_chr8-chr8-2665|GM12878_RAD21_17m	162396.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.014229204018327214	0.08537521908789157	-inf	-inf	3.6204e-296
chr8	22714535	22716200	chr8	22753086	22756314	"0,255,255"	loop_chr8-chr8-2666|GM12878_RAD21_17m	39332.5	0	0.0	7	0.0	0.0	1.25	0.0	5.6	0.012021976172443227	0.08415382825687738	-inf	-inf	3.6204e-296
chr8	100846985	100847344	chr8	100899499	100902676	"0,255,255"	loop_chr8-chr8-2669|GM12878_RAD21_17m	53923.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.01663561352142667	0.09981367525716736	-inf	-inf	3.6204e-296
chr8	127736154	127739497	chr8	127794522	127795652	"0,255,255"	loop_chr8-chr8-2670|GM12878_RAD21_17m	57261.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.013150800226193764	0.06575399726308662	-inf	-inf	3.6204e-296
chr8	118564008	118566191	chr8	118620209	118623241	"0,255,255"	loop_chr8-chr8-2673|GM12878_RAD21_17m	56625.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.011279679657097738	0.06767807396152324	-inf	-inf	3.6204e-296
chr8	90570829	90571268	chr8	90643542	90646555	"0,255,255"	loop_chr8-chr8-2674|GM12878_RAD21_17m	74000.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.017040419875945744	0.08520209436784082	-inf	-inf	3.6204e-296
chr8	132191907	132192375	chr8	132477388	132480035	"0,255,255"	loop_chr8-chr8-2676|GM12878_RAD21_17m	286570.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.018883958077613068	0.11330374180075242	-inf	-inf	3.6204e-296
chr8	100428988	100432996	chr8	100492309	100496536	"0,255,255"	loop_chr8-chr8-2677|GM12878_RAD21_17m	63430.5	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.0071431122540090725	0.05000178283678216	-inf	-inf	3.6204e-296
chr8	37537168	37539349	chr8	37700402	37701860	"0,255,255"	loop_chr8-chr8-2678|GM12878_RAD21_17m	162872.5	0	0.0	5	0.0	0.0	1.75	0.0	2.857142857142857	0.01616475114365614	0.08082375096394243	-inf	-inf	3.6204e-296
chr8	60909638	60912247	chr8	60979125	60979725	"0,255,255"	loop_chr8-chr8-2679|GM12878_RAD21_17m	68482.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.0183307975730024	0.09165398247360128	-inf	-inf	3.6204e-296
chr8	38267144	38269727	chr8	38383123	38386382	"0,255,255"	loop_chr8-chr8-2681|GM12878_RAD21_17m	116317.0	0	0.0	8	0.5	0.5466313891930411	2.25	0.0	3.5555555555555554	0.01006907384658759	0.0805525860343133	-inf	-inf	0.004409902128982391
chr8	78852308	78856613	chr8	78921113	78921506	"0,255,255"	loop_chr8-chr8-2682|GM12878_RAD21_17m	66849.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.012520972629153833	0.07512583135575646	-inf	-inf	3.6204e-296
chr8	127734365	127738105	chr8	128322213	128323070	"0,255,255"	loop_chr8-chr8-2683|GM12878_RAD21_17m	586406.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.01279606904758858	0.0639803414743934	-inf	-inf	3.6204e-296
chr8	38856169	38857712	chr8	38905118	38907298	"0,255,255"	loop_chr8-chr8-2684|GM12878_RAD21_17m	49267.5	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.015800034760076475	0.07900016915331359	-inf	-inf	3.6204e-296
chr8	26687935	26691106	chr8	27204994	27205198	"0,255,255"	loop_chr8-chr8-2686|GM12878_RAD21_17m	515575.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.017429193899782137	0.08714596437267748	-inf	-inf	3.6204e-296
chr8	21922202	21925781	chr8	21969012	21969440	"0,255,255"	loop_chr8-chr8-2688|GM12878_RAD21_17m	45234.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.014680192016911583	0.08808114692022555	-inf	-inf	3.6204e-296
chr8	127735059	127739200	chr8	128191221	128191479	"0,255,255"	loop_chr8-chr8-2689|GM12878_RAD21_17m	454220.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.013372023053367744	0.08023213360066919	-inf	-inf	3.6204e-296
chr8	100428965	100430681	chr8	100472728	100477063	"0,255,255"	loop_chr8-chr8-2690|GM12878_RAD21_17m	45072.5	0	0.0	6	0.0	0.0	1.75	0.0	3.4285714285714284	0.009721290598539862	0.05832774016019563	-inf	-inf	3.6204e-296
chr8	22440736	22443437	chr8	22561770	22562315	"0,255,255"	loop_chr8-chr8-2691|GM12878_RAD21_17m	119956.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.018121851328331703	0.09060925131170255	-inf	-inf	3.6204e-296
chr8	60927679	60929931	chr8	60979274	60980389	"0,255,255"	loop_chr8-chr8-2693|GM12878_RAD21_17m	51026.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.017470605705899825	0.08735302339108598	-inf	-inf	3.6204e-296
chr8	65834423	65834957	chr8	65948604	65952308	"0,255,255"	loop_chr8-chr8-2695|GM12878_RAD21_17m	115766.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.013880021097632068	0.06940010140580143	-inf	-inf	3.6204e-296
chr8	41542857	41544832	chr8	41834696	41836456	"0,255,255"	loop_chr8-chr8-2696|GM12878_RAD21_17m	291731.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.015749271596188677	0.07874635334880495	-inf	-inf	3.6204e-296
chr8	102122142	102124358	chr8	102196664	102199131	"0,255,255"	loop_chr8-chr8-2697|GM12878_RAD21_17m	74647.5	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.012561078242956375	0.06280538752034731	-inf	-inf	3.6204e-296
chr8	21915138	21915616	chr8	22135478	22141168	"0,255,255"	loop_chr8-chr8-2698|GM12878_RAD21_17m	222946.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.009536888685435263	0.05722132874665107	-inf	-inf	3.6204e-296
chr8	141084603	141086630	chr8	141126365	141130095	"0,255,255"	loop_chr8-chr8-2700|GM12878_RAD21_17m	42613.5	0	0.0	7	0.0	0.0	2.25	0.0	3.111111111111111	0.010217740040257897	0.07152417607450079	-inf	-inf	3.6204e-296
chr8	65878975	65879683	chr8	65948715	65952017	"0,255,255"	loop_chr8-chr8-2702|GM12878_RAD21_17m	71037.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.014669209329617133	0.0733460423336126	-inf	-inf	3.6204e-296
chr8	119449423	119452100	chr8	119641504	119643685	"0,255,255"	loop_chr8-chr8-2703|GM12878_RAD21_17m	191833.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.012108589833627975	0.06054294560679013	-inf	-inf	3.6204e-296
chr8	103073992	103076064	chr8	103207514	103209702	"0,255,255"	loop_chr8-chr8-2704|GM12878_RAD21_17m	133580.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.013808340237503451	0.06904169712624096	-inf	-inf	3.6204e-296
chr22	46003285	46009911	chr22	46115248	46118794	"0,255,255"	loop_chr22-chr22-23005|K562_RAD21_17m|loop_chr22-chr22-11809|GM12878_RAD21_17m	110423.0	28	12.232160563172519	47	1.0	0.9335239083803982	4.5	28.0	10.444444444444445	0.1619208438389119	0.271795686170192	-0.7472338447556233	-1.9419815075874531	1.1833762357965201e-09
chr22	30633480	30637078	chr22	30752188	30757116	"0,255,255"	loop_chr22-chr22-23009|K562_RAD21_17m|loop_chr22-chr22-11812|GM12878_RAD21_17m	119373.0	37	15.16922061662586	47	8.5	4.872447246765426	10.0	4.352941176470588	4.7	0.25527452360254443	0.32426761901515283	-0.345135401184276	-1.631513793908959	1.6850203491705875e-06
chr22	50146915	50153393	chr22	50208562	50212185	"0,255,255"	loop_chr22-chr22-23104|K562_RAD21_17m|loop_chr22-chr22-11805|GM12878_RAD21_17m	60219.5	24	10.859561952439838	34	2.0	1.5942496255187761	1.5	12.0	22.666666666666668	0.1397648456471986	0.19800018635312822	-0.5025002556647742	-1.6465688367555615	0.0005610248301268101
chr22	44697357	44702514	chr22	44734454	44736985	"0,255,255"	loop_chr22-chr22-23158|K562_RAD21_17m|loop_chr22-chr22-11814|GM12878_RAD21_17m	35784.0	12	6.358891703576134	24	0.25	0.3200837953572311	1.0	12.0	24.0	0.0918161229111832	0.18363223502047024	-0.9999999151355894	-1.9161871617974038	0.0025775463654004334
chr22	30285976	30292148	chr22	30384251	30391507	"0,255,255"	loop_chr22-chr22-23159|K562_RAD21_17m|loop_chr22-chr22-11803|GM12878_RAD21_17m	98817.0	28	12.232160563172519	62	9.25	5.201175528546019	18.25	3.027027027027027	3.3972602739726026	0.12265853615798418	0.2716010283732911	-1.1468413034648606	-2.3415889662966904	1.8495306754576984e-19
chr22	26501709	26504940	chr22	26640860	26645728	"0,255,255"	loop_chr22-chr22-23168|K562_RAD21_17m|loop_chr22-chr22-11932|GM12878_RAD21_17m	139969.5	9	5.09229902699635	21	1.0	0.9335239083803982	1.75	9.0	12.0	0.06536754719173754	0.15252426780870518	-1.222392336472037	-2.0440002839601243	0.003951532450298942
